index,acc_x,acc_z,resp,pzt,eda,emg
35399,510,615,397,495,2,33
35400,510,614,397,494,1,33
35401,510,615,398,494,1,33
35402,511,615,399,495,1,33
35403,510,615,399,494,1,33
35404,510,615,400,495,2,33
35405,510,615,400,496,2,33
35406,511,615,399,496,1,33
35407,511,615,399,495,2,33
35408,510,614,398,494,2,33
35409,511,614,398,494,1,33
35410,511,615,398,494,1,33
35411,510,615,398,495,1,33
35412,511,615,398,496,2,33
35413,511,615,396,497,1,33
35414,512,615,395,496,1,33
35415,511,615,395,496,2,33
35416,510,614,395,497,2,33
35417,511,615,393,500,2,33
35418,511,615,392,505,2,33
35419,510,615,392,510,1,31
35420,511,615,393,513,1,31
35421,511,615,392,516,1,31
35422,511,615,392,519,1,31
35423,510,615,392,520,1,32
35424,510,615,392,521,1,32
35425,510,615,391,520,1,32
35426,511,615,391,520,2,32
35427,510,614,391,518,1,32
35428,511,615,391,516,1,31
35429,511,615,391,513,1,31
35430,511,615,391,510,1,32
35431,510,615,391,507,1,32
35432,510,615,392,505,1,32
35433,510,615,393,503,1,32
35434,511,615,394,500,1,32
35435,510,615,395,497,1,32
35436,511,615,396,494,1,32
35437,510,615,396,492,1,32
35438,511,615,396,490,1,32
35439,510,615,396,488,1,32
35440,511,615,397,487,1,32
35441,510,615,397,487,1,32
35442,511,615,397,487,1,32
35443,511,615,397,486,1,32
35444,510,615,397,486,1,32
35445,510,614,397,488,1,33
35446,511,615,398,491,1,32
35447,510,616,398,495,1,33
35448,510,615,398,499,1,32
35449,511,615,398,502,1,33
35450,510,615,398,506,1,33
35451,510,615,399,508,1,32
35452,510,615,399,508,1,32
35453,510,615,400,508,1,32
35454,511,615,400,507,1,32
35455,511,615,400,507,1,32
35456,510,615,402,505,1,32
35457,511,615,401,504,1,32
35458,512,615,402,502,1,32
35459,510,615,403,499,1,32
35460,510,615,404,496,1,32
35461,510,615,405,492,1,32
35462,511,615,406,491,1,31
35463,510,615,407,491,1,31
35464,511,615,406,490,1,31
35465,511,614,406,491,1,32
35466,511,615,406,492,1,31
35467,510,616,405,493,1,32
35468,510,615,405,495,1,31
35469,510,615,406,496,1,31
35470,511,614,404,497,1,31
35471,511,615,403,498,1,31
35472,510,615,403,496,1,32
35473,510,615,404,496,1,31
35474,511,615,405,497,1,32
35475,510,615,407,497,1,31
35476,511,615,407,496,1,31
35477,511,615,408,495,1,31
35478,511,615,407,494,1,31
35479,510,615,408,494,1,31
35480,511,615,407,494,1,31
35481,510,615,407,496,1,31
35482,511,615,407,495,1,31
35483,510,615,408,495,1,32
35484,510,615,410,496,1,31
35485,511,615,412,496,1,32
35486,511,614,415,495,1,32
35487,510,615,419,496,1,32
35488,510,615,421,496,1,32
35489,511,615,423,497,1,32
35490,511,615,425,499,1,33
35491,511,615,428,503,1,31
35492,511,616,430,507,1,30
35493,511,615,432,512,1,30
35494,511,615,433,518,1,29
35495,510,614,435,519,1,29
35496,510,615,436,522,1,29
35497,511,615,438,524,1,29
35498,511,615,440,525,1,29
35499,510,615,440,526,1,29
35500,511,616,440,525,1,30
35501,511,615,440,525,1,30
35502,511,615,440,523,1,29
35503,511,615,441,521,1,29
35504,510,615,441,517,1,29
35505,510,615,442,514,1,29
35506,512,615,443,510,1,29
35507,511,615,444,507,1,29
35508,510,615,445,504,1,29
35509,511,615,446,499,1,29
35510,511,615,448,496,1,29
35511,510,615,448,495,1,28
35512,511,615,449,493,1,28
35513,511,615,450,492,1,28
35514,511,615,451,492,1,27
35515,510,615,451,494,1,27
35516,511,615,452,495,1,27
35517,510,615,452,496,1,27
35518,511,615,453,497,1,27
35519,510,615,452,499,1,28
35520,511,615,452,497,1,28
35521,511,615,452,496,1,27
35522,511,615,452,496,1,28
35523,510,615,452,496,1,28
35524,510,615,453,496,1,29
35525,511,615,453,496,1,29
35526,511,615,452,497,1,31
35527,511,615,453,500,1,32
35528,511,615,451,501,1,33
35529,510,615,452,503,1,33
35530,511,615,451,504,1,33
35531,510,615,453,506,1,33
35532,511,615,452,506,1,33
35533,511,615,454,505,1,33
35534,511,615,455,504,1,33
35535,510,615,455,504,1,33
35536,510,615,455,504,1,33
35537,511,615,457,505,1,33
35538,511,615,457,504,1,33
35539,510,615,459,501,1,33
35540,511,615,460,499,1,33
35541,511,615,462,497,1,33
35542,512,615,463,496,1,33
35543,510,615,465,495,1,33
35544,510,615,467,493,1,33
35545,510,615,467,491,1,33
35546,511,615,469,489,1,33
35547,511,615,471,488,1,33
35548,510,614,472,488,2,33
35549,510,615,475,488,2,33
35550,512,615,478,487,2,33
35551,510,615,480,487,2,33
35552,510,615,482,488,1,33
35553,510,615,486,489,2,33
35554,511,615,488,491,2,33
35555,510,614,491,491,2,33
35556,510,615,494,492,2,33
35557,511,615,498,492,2,33
35558,511,615,501,492,2,33
35559,511,615,504,492,2,33
35560,510,615,507,493,2,33
35561,510,615,510,492,2,33
35562,511,615,512,493,2,33
35563,510,614,515,493,2,33
35564,510,615,517,493,2,33
35565,510,615,519,493,2,33
35566,511,615,521,495,2,33
35567,510,615,524,497,2,33
35568,511,614,525,497,2,33
35569,510,615,527,499,2,33
35570,512,615,530,499,2,33
35571,510,615,534,498,2,33
35572,510,615,537,499,2,33
35573,511,615,541,501,2,33
35574,511,615,545,501,2,33
35575,510,615,548,502,2,33
35576,510,615,550,504,2,33
35577,510,615,552,508,1,33
35578,511,615,554,511,2,33
35579,510,615,557,514,2,33
35580,510,615,560,517,2,33
35581,510,615,563,520,1,33
35582,510,615,566,523,2,33
35583,510,615,568,526,2,33
35584,510,615,569,526,2,34
35585,510,615,571,528,2,33
35586,511,615,572,527,2,32
35587,510,615,572,526,2,32
35588,510,615,574,524,2,33
35589,510,615,575,519,2,32
35590,511,615,577,515,2,34
35591,510,615,579,511,2,34
35592,510,615,581,508,2,33
35593,509,615,582,507,2,32
35594,511,615,582,505,2,33
35595,510,615,580,503,2,32
35596,510,615,578,501,2,33
35597,510,615,575,500,2,33
35598,511,615,570,499,2,33
35599,510,615,565,496,2,33
35600,510,615,560,494,2,34
35601,511,615,555,493,1,35
35602,511,615,549,492,2,32
35603,511,615,545,493,2,33
35604,510,615,541,496,2,33
35605,511,615,539,498,2,32
35606,511,615,536,500,2,32
35607,510,615,535,500,2,32
35608,510,614,533,502,2,33
35609,510,615,532,504,2,33
35610,511,614,531,505,2,33
35611,510,615,532,508,2,33
35612,511,615,532,507,2,33
35613,511,615,534,507,1,33
35614,511,615,535,507,2,33
35615,511,615,535,508,2,33
35616,510,614,535,508,2,33
35617,510,615,534,507,2,33
35618,511,614,532,507,2,33
35619,510,615,531,506,2,33
35620,511,615,530,504,2,33
35621,510,615,529,504,2,34
35622,512,615,528,502,2,34
35623,511,615,528,500,2,33
35624,510,614,528,499,2,33
35625,510,615,528,498,2,32
35626,511,615,528,495,2,32
35627,511,615,529,494,2,33
35628,510,615,528,492,2,33
35629,510,615,528,490,2,33
35630,511,615,528,490,2,33
35631,511,615,528,491,2,33
35632,511,614,527,492,2,34
35633,510,615,527,495,2,33
35634,512,615,527,496,2,33
35635,510,615,528,497,2,33
35636,510,614,530,495,2,33
35637,510,615,531,497,2,32
35638,511,615,534,497,2,33
35639,510,615,534,495,2,33
35640,510,615,532,494,2,33
35641,510,615,530,494,2,33
35642,511,615,527,495,1,33
35643,511,615,524,497,2,33
35644,510,615,521,499,2,33
35645,511,615,521,499,2,33
35646,511,615,523,500,2,33
35647,510,614,524,502,2,33
35648,510,615,527,503,2,34
35649,511,615,528,503,2,33
35650,512,615,529,502,2,33
35651,510,615,529,500,2,33
35652,510,615,531,500,2,33
35653,510,615,534,499,2,33
35654,511,615,536,497,2,33
35655,511,615,541,496,2,33
35656,510,615,547,495,2,33
35657,510,615,552,493,2,33
35658,512,615,558,492,1,33
35659,510,615,562,492,2,33
35660,510,615,567,492,2,32
35661,510,615,571,491,2,32
35662,511,615,575,492,2,32
35663,511,615,579,494,1,33
35664,511,615,584,496,2,33
35665,510,615,590,500,2,33
35666,512,615,595,504,2,33
35667,510,615,601,508,2,34
35668,511,615,607,512,2,32
35669,510,615,613,515,2,32
35670,510,615,619,518,2,33
35671,510,615,625,520,2,33
35672,510,615,631,523,2,33
35673,510,615,638,524,2,33
35674,511,615,645,526,2,33
35675,510,615,652,528,2,32
35676,510,615,659,529,2,33
35677,511,615,665,529,2,33
35678,511,615,671,527,2,33
35679,511,615,677,526,2,33
35680,510,615,682,524,2,33
35681,511,614,686,521,2,33
35682,512,615,691,519,2,33
35683,511,615,696,513,2,33
35684,510,615,702,509,2,33
35685,510,615,707,506,2,33
35686,511,615,711,503,2,33
35687,511,615,716,501,2,33
35688,510,615,720,498,2,33
35689,511,615,725,497,2,33
35690,512,615,729,496,2,33
35691,510,615,733,496,2,33
35692,510,615,737,497,2,33
35693,510,615,740,498,2,33
35694,511,615,744,500,2,33
35695,511,615,748,503,2,33
35696,510,615,752,505,2,33
35697,511,615,755,505,2,33
35698,511,615,759,506,2,33
35699,510,615,762,507,2,33
35700,510,615,765,508,2,33
35701,510,615,767,511,2,33
35702,511,615,769,513,2,33
35703,510,615,770,515,2,33
35704,510,615,771,515,2,33
35705,511,615,772,515,2,33
35706,511,615,773,516,2,33
35707,510,615,773,516,2,33
35708,511,616,774,515,2,33
35709,510,615,774,511,2,33
35710,512,615,773,508,2,33
35711,510,615,773,506,2,33
35712,510,615,772,504,2,33
35713,511,615,771,502,2,33
35714,510,615,769,500,2,33
35715,511,615,768,500,2,33
35716,511,615,766,498,2,33
35717,510,615,764,498,2,33
35718,511,615,763,498,2,33
35719,510,615,760,498,2,33
35720,510,616,759,499,2,33
35721,510,615,757,497,2,33
35722,511,615,755,496,2,33
35723,511,615,752,496,2,33
35724,510,615,750,496,2,33
35725,510,615,746,495,2,33
35726,510,614,743,496,2,33
35727,510,615,739,497,2,33
35728,510,615,736,498,2,33
35729,511,615,732,499,2,33
35730,511,615,728,500,2,33
35731,510,615,725,503,2,33
35732,510,615,722,506,2,33
35733,510,615,719,507,2,33
35734,510,615,717,512,2,33
35735,510,615,715,513,2,33
35736,510,615,713,514,2,33
35737,511,615,710,515,2,33
35738,511,615,706,515,2,33
35739,510,615,702,515,2,33
35740,510,615,699,515,2,33
35741,510,615,695,513,2,33
35742,511,615,692,511,2,32
35743,511,615,689,508,2,33
35744,511,615,686,506,2,32
35745,511,615,683,506,2,33
35746,512,615,681,505,2,33
35747,510,615,679,507,2,33
35748,511,615,676,508,2,34
35749,510,615,673,511,2,32
35750,511,615,670,515,2,33
35751,510,615,666,518,2,32
35752,510,615,663,521,2,33
35753,510,616,659,525,2,33
35754,512,615,655,529,2,33
35755,510,615,651,532,2,32
35756,510,615,647,536,2,33
35757,510,615,644,539,2,32
35758,511,614,640,541,2,33
35759,510,615,636,543,2,33
35760,510,615,632,544,2,32
35761,510,615,627,547,2,33
35762,511,615,623,547,2,32
35763,511,615,618,547,2,32
35764,509,615,614,547,2,33
35765,510,615,609,546,2,33
35766,511,615,606,544,2,32
35767,510,614,602,540,2,33
35768,510,615,599,537,2,34
35769,510,615,595,534,2,33
35770,511,615,591,531,2,29
35771,510,615,588,529,2,33
35772,510,615,584,527,2,33
35773,510,615,580,524,2,31
35774,511,615,576,523,2,34
35775,510,615,572,520,2,33
35776,510,615,568,519,2,32
35777,511,615,564,518,2,33
35778,510,615,561,518,2,32
35779,510,615,558,519,2,34
35780,510,615,555,517,2,32
35781,511,615,551,516,2,32
35782,512,615,549,517,2,36
35783,510,615,545,520,2,32
35784,510,615,542,521,2,30
35785,510,615,539,523,2,31
35786,511,615,535,522,2,33
35787,509,615,532,523,2,32
35788,510,614,528,522,2,33
35789,511,615,525,520,2,32
35790,512,615,522,520,2,33
35791,510,615,519,519,2,33
35792,511,615,515,519,2,31
35793,510,615,513,521,2,32
35794,511,615,511,524,2,33
35795,510,615,509,527,2,35
35796,510,615,506,529,2,33
35797,510,615,503,532,2,33
35798,511,615,500,531,2,35
35799,510,614,496,528,2,33
35800,511,615,492,525,2,36
35801,510,615,489,521,2,34
35802,511,615,484,517,2,33
35803,510,615,480,512,2,33
35804,510,615,477,507,2,33
35805,511,615,473,504,2,36
35806,512,615,471,503,2,33
35807,510,615,468,502,2,33
35808,510,615,465,503,2,32
35809,510,615,463,507,2,34
35810,511,615,460,509,2,35
35811,510,615,457,511,2,36
35812,511,615,454,511,2,32
35813,510,615,451,511,2,30
35814,511,615,448,510,2,33
35815,511,615,445,508,2,29
35816,510,615,443,504,2,32
35817,511,615,440,499,2,31
35818,511,615,437,496,2,32
35819,510,615,434,494,2,31
35820,510,615,432,491,2,37
35821,511,614,430,488,2,31
35822,510,615,428,486,2,33
35823,510,615,426,487,2,34
35824,510,615,424,489,2,30
35825,511,615,423,491,2,33
35826,511,615,422,492,2,33
35827,510,615,421,493,2,32
35828,510,615,420,493,2,33
35829,510,615,419,491,2,32
35830,512,615,419,487,2,29
35831,510,615,420,484,2,33
35832,510,615,419,481,2,33
35833,510,614,419,478,2,32
35834,512,615,419,476,2,33
35835,509,615,419,472,2,33
35836,511,615,419,472,2,32
35837,510,615,421,472,2,29
35838,511,615,420,473,2,34
35839,510,615,421,479,2,38
35840,510,615,420,486,2,31
35841,511,615,421,494,2,33
35842,511,615,421,504,2,33
35843,510,615,422,516,2,33
35844,510,615,422,527,2,32
35845,510,614,423,536,2,34
35846,512,614,423,546,2,33
35847,511,615,424,556,2,34
35848,510,615,426,567,2,32
35849,510,615,428,573,2,32
35850,511,615,430,577,2,31
35851,510,615,432,581,2,32
35852,510,615,435,582,2,33
35853,510,615,436,580,2,33
35854,512,615,440,577,2,33
35855,510,616,443,573,2,32
35856,511,615,447,568,2,31
35857,511,615,450,565,2,33
35858,512,615,453,560,2,32
35859,510,615,455,554,2,38
35860,510,615,458,548,2,32
35861,511,615,460,541,2,33
35862,511,615,460,533,2,33
35863,511,615,461,528,2,34
35864,510,615,462,523,2,34
35865,510,614,461,521,2,48
35866,510,615,462,519,2,34
35867,511,615,462,522,2,32
35868,511,615,463,525,2,33
35869,511,615,463,527,2,31
35870,511,615,462,529,2,35
35871,510,615,462,532,2,26
35872,510,615,460,535,2,29
35873,511,615,459,534,2,37
35874,511,615,457,533,2,31
35875,511,615,455,536,2,30
35876,510,615,453,538,2,28
35877,510,615,451,541,2,32
35878,511,615,448,543,2,32
35879,510,615,446,543,2,34
35880,510,615,444,543,2,31
35881,511,615,443,543,2,38
35882,511,615,444,544,2,32
35883,511,614,444,545,2,32
35884,510,615,446,544,2,35
35885,510,615,447,543,2,33
35886,511,615,449,543,2,33
35887,510,615,451,543,2,36
35888,511,615,454,542,2,44
35889,511,615,455,542,2,31
35890,511,615,457,539,2,33
35891,511,615,460,539,2,33
35892,511,615,462,537,2,32
35893,510,615,463,535,2,33
35894,511,615,466,531,2,33
35895,510,615,467,527,2,30
35896,511,615,470,523,2,32
35897,510,615,472,520,2,33
35898,511,615,473,519,2,34
35899,510,615,476,516,2,32
35900,510,615,477,513,2,29
35901,511,614,478,508,2,33
35902,511,615,479,504,2,37
35903,510,615,480,500,2,33
35904,510,615,480,498,2,32
35905,510,615,481,496,2,33
35906,511,614,481,495,2,32
35907,510,615,482,496,2,32
35908,510,616,481,496,2,35
35909,511,615,482,498,2,34
35910,510,615,483,500,2,34
35911,511,615,483,504,2,30
35912,511,615,485,510,2,31
35913,510,615,487,513,2,33
35914,512,615,489,515,2,31
35915,510,616,490,515,2,32
35916,511,616,492,515,2,34
35917,510,615,494,516,2,32
35918,511,615,495,517,2,34
35919,511,615,497,517,2,30
35920,510,615,499,515,2,41
35921,510,615,501,515,2,32
35922,511,615,503,513,2,33
35923,510,615,505,512,2,34
35924,510,615,507,507,2,34
35925,510,615,509,504,2,33
35926,511,615,511,502,2,37
35927,510,615,514,500,2,31
35928,511,615,516,500,2,35
35929,510,615,518,502,2,33
35930,512,615,520,505,2,32
35931,511,615,523,508,2,32
35932,510,615,526,516,2,36
35933,511,615,529,524,1,28
35934,511,615,532,532,1,30
35935,510,615,536,536,1,32
35936,510,615,540,537,1,34
35937,510,615,544,546,1,34
35938,510,615,548,559,1,36
35939,510,614,553,576,1,29
35940,510,615,556,591,1,41
35941,511,615,559,606,1,35
35942,511,615,560,620,1,33
35943,510,615,561,632,1,32
35944,510,615,564,639,1,33
35945,510,615,568,643,1,33
35946,511,615,575,642,1,33
35947,511,615,583,639,1,33
35948,510,615,591,634,1,32
35949,510,615,599,625,1,33
35950,511,615,606,615,1,31
35951,510,615,613,604,1,33
35952,510,615,619,591,1,32
35953,510,615,625,577,1,32
35954,511,615,630,562,1,33
35955,511,615,635,550,1,33
35956,510,615,640,539,1,33
35957,510,615,645,530,1,33
35958,511,615,649,522,1,33
35959,509,615,654,515,1,33
35960,511,615,658,511,1,33
35961,511,615,662,508,1,36
35962,511,615,665,509,1,36
35963,510,615,669,512,1,33
35964,510,615,671,519,1,33
35965,510,615,674,525,1,33
35966,511,615,676,531,1,33
35967,511,615,679,537,1,33
35968,511,615,682,543,1,33
35969,510,615,686,548,1,34
35970,511,615,690,553,1,33
35971,510,615,695,558,1,32
35972,510,615,699,562,1,33
35973,510,615,704,563,1,33
35974,510,615,710,566,1,33
35975,510,615,715,568,1,33
35976,511,615,720,568,1,33
35977,511,615,724,567,1,33
35978,511,615,729,564,1,35
35979,510,615,734,562,1,34
35980,510,615,738,559,1,34
35981,510,615,743,554,1,32
35982,511,615,747,551,1,33
35983,511,614,751,548,1,33
35984,511,615,755,545,1,32
35985,511,615,758,540,1,32
35986,512,614,762,538,1,34
35987,511,614,766,536,1,33
35988,510,615,768,533,1,33
35989,510,615,771,532,1,33
35990,511,615,773,531,1,33
35991,510,615,775,533,1,33
35992,510,615,776,535,1,34
35993,510,615,778,537,1,31
35994,511,615,780,540,1,33
35995,510,615,783,542,1,33
35996,510,615,785,543,1,32
35997,510,615,787,542,1,33
35998,510,615,789,542,1,33
35999,510,615,791,542,1,33
36000,511,615,791,543,1,33
36001,511,615,792,542,1,33
36002,511,615,792,543,1,33
36003,510,615,793,540,1,30
36004,511,615,793,538,1,34
36005,511,615,794,536,1,31
36006,511,615,796,534,1,33
36007,510,615,796,530,1,32
36008,511,615,798,525,1,33
36009,510,615,798,524,1,32
36010,511,615,797,524,1,30
36011,510,614,796,524,1,36
36012,510,614,793,524,1,32
36013,511,615,790,526,1,33
36014,511,615,786,528,1,33
36015,510,615,782,536,1,34
36016,511,614,777,544,1,32
36017,511,615,772,553,1,39
36018,510,615,767,564,1,32
36019,510,615,762,576,1,32
36020,510,615,757,590,1,32
36021,510,615,751,602,1,33
36022,511,615,746,613,1,34
36023,510,615,741,621,1,30
36024,510,615,736,627,1,34
36025,510,615,731,630,1,36
36026,511,615,725,629,1,31
36027,510,615,720,626,1,33
36028,510,615,715,619,1,32
36029,510,615,709,612,1,30
36030,512,615,704,604,1,32
36031,510,615,698,594,1,33
36032,510,615,692,583,1,35
36033,510,615,687,573,1,33
36034,511,615,682,565,1,28
36035,510,615,676,559,1,34
36036,510,615,671,553,1,30
36037,510,615,666,547,1,32
36038,511,615,661,544,1,33
36039,511,616,655,544,1,31
36040,510,615,650,545,1,38
36041,510,615,644,547,1,32
36042,512,615,639,550,1,31
36043,510,615,634,554,1,37
36044,510,615,630,556,1,35
36045,510,615,624,559,1,33
36046,511,615,619,561,1,35
36047,510,615,614,564,1,33
36048,510,615,608,565,1,33
36049,510,615,604,568,1,34
36050,511,615,599,570,1,31
36051,510,615,594,570,1,33
36052,510,614,590,571,1,32
36053,510,615,586,569,1,35
36054,512,615,582,568,1,32
36055,511,615,579,568,1,31
36056,511,615,575,566,1,31
36057,510,615,571,562,1,32
36058,511,615,568,559,1,34
36059,511,615,564,556,1,37
36060,510,615,561,553,1,32
36061,511,615,557,552,1,32
36062,511,616,553,548,1,33
36063,510,615,550,546,1,31
36064,510,615,546,543,1,33
36065,511,614,543,540,1,35
36066,511,615,539,537,1,29
36067,511,615,535,535,1,37
36068,510,615,531,531,1,31
36069,510,615,527,528,1,33
36070,511,615,523,525,1,32
36071,511,615,518,521,1,33
36072,511,615,514,519,1,32
36073,510,615,510,530,1,31
36074,512,615,507,562,1,31
36075,511,615,504,616,1,33
36076,510,615,501,687,1,29
36077,510,615,497,763,1,35
36078,511,615,494,835,1,29
36079,511,615,490,892,2,35
36080,511,615,486,928,2,35
36081,510,615,483,929,2,33
36082,511,614,480,893,2,32
36083,510,615,475,817,1,33
36084,510,615,472,704,1,32
36085,511,615,468,559,1,34
36086,511,615,465,390,0,32
36087,510,615,462,208,0,33
36088,510,615,459,28,0,32
36089,511,614,455,0,0,32
36090,511,615,453,0,0,35
36091,511,615,450,0,0,35
36092,510,615,448,0,0,34
36093,510,615,446,0,0,34
36094,511,614,443,0,0,33
36095,510,615,441,0,0,34
36096,511,615,439,0,0,45
36097,510,615,435,0,0,31
36098,511,615,432,200,0,33
36099,510,615,429,420,0,33
36100,511,615,427,616,1,33
36101,510,614,425,777,1,33
36102,511,615,425,891,2,33
36103,510,615,424,945,2,33
36104,510,615,424,938,2,36
36105,510,615,423,878,2,32
36106,510,615,423,776,1,33
36107,511,615,423,656,1,33
36108,511,615,422,538,1,33
36109,511,615,422,436,0,33
36110,511,615,422,365,0,33
36111,510,615,424,326,0,33
36112,510,615,425,321,0,33
36113,511,615,428,339,0,33
36114,511,615,427,368,0,32
36115,510,616,428,396,0,31
36116,510,616,425,419,0,34
36117,511,615,424,439,0,32
36118,512,615,421,449,0,33
36119,510,615,419,454,0,33
36120,510,615,416,454,0,33
36121,510,614,414,452,0,33
36122,511,615,412,449,0,33
36123,510,615,411,446,0,33
36124,510,615,410,442,0,33
36125,511,615,409,438,0,33
36126,511,615,408,435,0,33
36127,511,615,407,435,0,33
36128,510,615,406,439,0,31
36129,511,615,404,445,0,32
36130,511,615,402,455,0,32
36131,510,615,400,466,0,33
36132,510,615,399,477,1,33
36133,510,615,399,484,1,33
36134,511,615,398,490,1,33
36135,510,615,398,495,1,32
