index,acc_x,acc_z,resp,pzt,eda,emg
37082,3,0,525,499,0,31
37083,0,0,526,501,0,31
37084,0,0,526,503,0,31
37085,0,0,526,504,0,31
37086,3,0,526,506,0,31
37087,0,0,526,507,0,32
37088,0,0,526,508,0,31
37089,0,0,526,507,0,32
37090,0,0,525,509,0,31
37091,0,0,525,509,0,31
37092,0,0,526,511,0,31
37093,0,0,526,512,0,31
37094,3,0,526,512,0,31
37095,0,0,526,510,0,31
37096,0,0,526,510,0,31
37097,0,0,526,510,0,31
37098,3,0,526,508,0,31
37099,0,0,526,505,0,31
37100,0,0,526,502,0,31
37101,0,0,526,498,0,31
37102,3,0,526,498,0,31
37103,0,0,526,497,0,31
37104,0,0,525,498,0,31
37105,0,0,524,498,0,32
37106,3,0,524,499,0,31
37107,0,0,522,499,0,31
37108,0,0,522,501,0,31
37109,0,0,522,500,0,31
37110,3,0,521,499,0,31
37111,0,0,520,498,0,31
37112,0,0,519,498,0,31
37113,0,0,518,497,0,31
37114,3,0,516,497,0,31
37115,0,0,515,499,0,31
37116,0,0,515,499,0,31
37117,0,0,514,497,0,32
37118,3,0,514,495,0,31
37119,0,0,513,491,0,31
37120,0,0,512,490,0,31
37121,0,0,511,488,0,31
37122,1,0,510,488,0,31
37123,0,0,509,490,0,32
37124,0,0,510,489,0,31
37125,0,0,510,489,0,32
37126,3,0,510,492,0,31
37127,0,0,510,493,0,31
37128,0,0,508,493,0,31
37129,0,0,505,493,0,31
37130,3,0,503,492,0,31
37131,0,0,499,493,0,31
37132,0,0,496,492,0,31
37133,0,0,492,493,0,31
37134,0,0,489,494,0,31
37135,0,0,487,496,0,31
37136,0,0,483,499,0,31
37137,0,0,480,500,0,32
37138,3,0,477,502,0,31
37139,0,0,474,503,0,32
37140,0,0,471,505,0,31
37141,0,0,467,507,0,31
37142,3,0,464,508,0,31
37143,0,0,460,512,0,32
37144,0,0,457,514,0,31
37145,0,0,455,517,0,32
37146,3,0,452,518,0,31
37147,0,0,449,520,0,31
37148,0,0,446,523,0,31
37149,0,0,444,524,0,31
37150,3,0,444,524,0,31
37151,0,0,443,525,0,32
37152,0,0,443,527,0,31
37153,0,0,443,528,0,31
37154,3,0,443,529,0,31
37155,0,0,443,527,0,31
37156,0,0,443,528,0,31
37157,0,0,443,527,0,31
37158,3,0,444,523,0,31
37159,0,0,444,521,0,31
37160,0,0,444,519,0,31
37161,0,0,445,518,0,31
37162,3,0,444,517,0,31
37163,0,0,447,516,0,32
37164,0,0,448,515,0,31
37165,0,0,450,512,0,31
37166,1,0,451,510,0,31
37167,0,0,453,508,0,31
37168,0,0,454,508,0,31
37169,0,0,455,508,0,31
37170,3,0,457,508,0,31
37171,0,0,459,507,0,31
37172,0,0,460,507,0,31
37173,0,0,461,506,0,31
37174,3,0,463,505,0,31
37175,0,0,464,505,0,32
37176,0,0,465,507,0,31
37177,0,0,467,508,0,32
37178,0,0,467,510,0,31
37179,0,0,469,510,0,31
37180,0,0,470,512,0,31
37181,0,0,471,512,0,31
37182,3,0,472,512,0,31
37183,0,0,473,510,0,32
37184,0,0,475,507,0,31
37185,0,0,476,504,0,31
37186,3,0,477,502,0,31
37187,0,0,478,499,0,31
37188,0,0,479,497,0,31
37189,0,0,480,496,0,32
37190,3,0,481,493,0,31
37191,0,0,482,491,0,31
37192,0,0,483,490,0,31
37193,0,0,484,491,0,31
37194,3,0,484,491,0,31
37195,0,0,484,490,0,31
37196,0,0,485,490,0,31
37197,0,0,486,491,0,32
37198,0,0,487,496,0,31
37199,0,0,488,498,0,31
37200,0,0,489,499,0,31
37201,0,0,488,503,0,32
37202,3,0,488,505,0,31
37203,0,0,487,507,0,31
37204,0,0,488,507,0,31
37205,0,0,489,507,0,31
37206,3,0,491,504,0,31
37207,0,0,492,503,0,31
37208,0,0,492,502,0,31
37209,0,0,492,499,0,31
37210,1,0,490,496,0,31
37211,0,0,488,494,0,31
37212,0,0,486,492,0,31
37213,0,0,484,491,0,32
37214,3,0,482,489,0,31
37215,0,0,480,489,0,32
37216,0,0,477,491,0,31
37217,0,0,475,492,0,31
37218,3,0,472,493,0,31
37219,0,0,470,496,0,32
37220,0,0,467,499,0,31
37221,0,0,463,506,0,31
37222,3,0,460,513,0,31
37223,0,0,457,519,0,31
37224,0,0,455,526,0,31
37225,0,0,454,530,0,32
37226,3,0,452,532,0,31
37227,0,0,450,533,0,31
37228,0,0,449,532,0,31
37229,0,0,447,531,0,32
37230,3,0,445,531,0,31
37231,0,0,445,530,0,32
37232,0,0,446,531,0,31
37233,0,0,446,530,0,32
37234,3,0,447,531,0,31
37235,0,0,448,528,0,32
37236,0,0,449,527,0,31
37237,0,0,449,525,0,32
37238,3,0,450,524,0,31
37239,0,0,451,523,0,32
37240,0,0,451,523,0,31
37241,0,0,452,523,0,32
37242,0,0,454,522,0,31
37243,0,0,455,522,0,32
37244,0,0,457,517,0,31
37245,0,0,459,514,0,32
37246,3,0,460,512,0,31
37247,0,0,463,513,0,31
37248,0,0,464,513,0,31
37249,0,0,467,513,0,32
37250,3,0,469,513,0,31
37251,0,0,471,513,0,32
37252,0,0,474,515,0,31
37253,0,0,476,517,0,31
37254,1,0,478,519,0,31
37255,0,0,480,520,0,31
37256,0,0,483,519,0,31
37257,0,0,485,519,0,31
37258,3,0,487,518,0,31
37259,0,0,489,516,0,31
37260,0,0,492,515,0,31
37261,0,0,493,515,0,32
37262,3,0,495,515,0,31
37263,0,0,497,517,0,31
37264,0,0,498,517,0,31
37265,0,0,500,515,0,31
37266,3,0,501,515,0,31
37267,0,0,503,516,0,31
37268,0,0,504,516,0,31
37269,0,0,507,515,0,32
37270,3,0,508,510,0,31
37271,0,0,511,507,0,31
37272,0,0,513,505,0,31
37273,0,0,515,504,0,31
37274,3,0,516,504,0,31
37275,0,0,518,505,0,31
37276,0,0,520,504,0,31
37277,0,0,521,501,0,31
37278,3,0,522,499,0,31
37279,0,0,522,498,0,31
37280,0,0,524,498,0,31
37281,0,0,525,498,0,32
37282,3,0,527,497,0,31
37283,0,0,528,498,0,31
37284,0,0,528,498,0,31
37285,0,0,529,499,0,32
37286,0,0,529,500,0,31
37287,0,0,529,500,0,31
37288,0,0,529,501,0,31
37289,0,0,532,502,0,31
37290,3,0,534,502,0,31
37291,0,0,535,501,0,31
37292,0,0,536,501,0,31
37293,0,0,535,500,0,31
37294,3,0,535,499,0,31
37295,0,0,534,496,0,31
37296,0,0,532,494,0,31
37297,0,0,533,492,0,32
37298,1,0,533,489,0,31
37299,0,0,533,489,0,32
37300,0,0,532,490,0,31
37301,0,0,533,492,0,31
37302,3,0,532,494,0,31
37303,0,0,531,497,0,32
37304,0,0,530,501,0,31
37305,0,0,529,506,0,31
37306,3,0,528,509,0,31
37307,0,0,527,515,0,31
37308,0,0,527,521,0,31
37309,0,0,527,527,0,31
37310,3,0,527,531,0,31
37311,0,0,526,536,0,32
37312,0,0,527,541,0,31
37313,0,0,526,544,0,31
37314,3,0,527,545,0,31
37315,0,0,528,544,0,32
37316,0,0,530,543,0,31
37317,0,0,531,540,0,31
37318,1,0,533,536,0,31
37319,0,0,534,532,0,31
37320,0,0,535,530,0,31
37321,0,0,535,528,0,32
37322,3,0,536,527,0,31
37323,0,0,536,527,0,31
37324,0,0,537,527,0,31
37325,0,0,539,526,0,31
37326,3,0,540,525,0,31
37327,0,0,541,524,0,31
37328,0,0,542,522,0,31
37329,0,0,543,519,0,32
37330,0,0,545,519,0,31
37331,0,0,545,518,0,31
37332,0,0,546,519,0,31
37333,0,0,546,519,0,32
37334,3,0,546,516,0,31
37335,0,0,548,516,0,32
37336,0,0,548,515,0,31
37337,0,0,547,515,0,31
37338,3,0,548,516,0,31
37339,0,0,548,518,0,32
37340,0,0,548,516,0,31
37341,0,0,548,515,0,31
37342,3,0,548,514,0,31
37343,0,0,548,512,0,32
37344,0,0,548,511,0,31
37345,0,0,548,514,0,31
37346,3,0,548,514,0,31
37347,0,0,547,514,0,31
37348,0,0,548,515,0,31
37349,0,0,547,515,0,32
37350,3,0,547,513,0,31
37351,0,0,546,513,0,31
37352,0,0,546,514,0,31
37353,0,0,545,514,0,31
37354,3,0,543,514,0,31
37355,0,0,543,512,0,32
37356,0,0,542,510,0,31
37357,0,0,541,508,0,31
37358,3,0,539,506,0,31
37359,0,0,537,505,0,32
37360,0,0,536,504,0,31
37361,0,0,533,504,0,32
37362,1,0,531,504,0,31
37363,0,0,531,503,0,32
37364,0,0,531,500,0,31
37365,0,0,529,499,0,32
37366,3,0,527,499,0,31
37367,0,0,524,500,0,31
37368,0,0,522,501,0,31
37369,0,0,521,502,0,31
37370,3,0,520,502,0,31
37371,0,0,520,502,0,32
37372,0,0,519,501,0,31
37373,0,0,516,502,0,31
37374,0,0,514,504,0,31
37375,0,0,511,503,0,31
37376,0,0,508,504,0,31
37377,0,0,504,505,0,31
37378,3,0,500,504,0,31
37379,0,0,498,505,0,31
37380,0,0,494,505,0,31
37381,0,0,491,505,0,31
37382,3,0,487,506,0,31
37383,0,0,483,507,0,32
37384,0,0,480,510,0,32
37385,0,0,476,513,0,32
37386,3,0,472,518,0,31
37387,0,0,469,523,0,31
37388,0,0,466,526,0,31
37389,0,0,463,527,0,31
37390,3,0,460,528,0,31
37391,0,0,458,530,0,32
37392,0,0,456,533,0,31
37393,0,0,453,536,0,31
37394,3,0,451,540,0,31
37395,0,0,449,542,0,32
37396,0,0,448,543,0,31
37397,0,0,448,541,0,31
37398,3,0,448,539,0,31
37399,0,0,449,537,0,31
37400,0,0,449,537,0,31
37401,0,0,449,537,0,31
37402,3,0,449,537,0,31
37403,0,0,450,536,0,31
37404,0,0,449,533,0,31
37405,0,0,450,529,0,31
37406,1,0,449,526,0,31
37407,0,0,451,523,0,31
37408,0,0,452,521,0,31
37409,0,0,453,520,0,31
37410,3,0,455,519,0,31
37411,0,0,456,519,0,32
37412,0,0,458,519,0,31
37413,0,0,460,520,0,31
37414,3,0,463,521,0,31
37415,0,0,465,521,0,31
37416,0,0,468,521,0,31
37417,0,0,470,521,0,32
37418,0,0,472,520,0,31
37419,0,0,474,519,0,32
37420,0,0,475,519,0,31
37421,0,0,477,519,0,31
37422,3,0,478,519,0,31
37423,0,0,479,519,0,31
37424,0,0,481,521,0,31
37425,0,0,482,522,0,32
37426,3,0,484,521,0,31
37427,0,0,486,522,0,31
37428,0,0,488,521,0,32
37429,0,0,491,519,0,31
37430,3,0,493,517,0,31
37431,0,0,497,513,0,31
37432,0,0,499,511,0,31
37433,0,0,502,508,0,31
37434,3,0,504,508,0,31
37435,0,0,507,509,0,31
37436,0,0,509,512,0,31
37437,0,0,512,514,0,32
37438,0,0,515,515,0,31
37439,0,0,517,513,0,32
37440,0,0,519,512,0,31
37441,0,0,521,512,0,32
37442,3,0,521,511,0,31
37443,0,0,522,510,0,31
37444,0,0,521,509,0,31
37445,0,0,521,510,0,31
37446,3,0,520,510,0,31
37447,0,0,520,509,0,32
37448,0,0,520,506,0,31
37449,0,0,519,504,0,31
37450,1,0,519,500,0,31
37451,0,0,520,499,0,31
37452,0,0,520,497,0,31
37453,0,0,522,496,0,31
37454,3,0,522,494,0,31
37455,0,0,521,494,0,31
37456,0,0,521,495,0,31
37457,0,0,519,496,0,31
37458,3,0,519,499,0,31
37459,0,0,519,502,0,32
37460,0,0,519,502,0,31
37461,0,0,519,500,0,31
37462,0,0,519,499,0,31
37463,0,0,520,499,0,31
37464,0,0,519,497,0,31
37465,0,0,519,497,0,31
37466,3,0,520,497,0,31
37467,0,0,520,497,0,31
37468,0,0,520,496,0,31
37469,0,0,520,494,0,31
37470,3,0,521,492,0,31
37471,0,0,521,492,0,31
37472,0,0,521,491,0,31
37473,0,0,520,489,0,31
37474,3,0,518,491,0,31
37475,0,0,516,497,0,31
37476,0,0,514,503,0,31
37477,0,0,511,508,0,32
37478,3,0,508,516,0,31
37479,0,0,505,524,0,31
37480,0,0,503,531,0,31
37481,0,0,502,539,0,31
37482,0,0,501,543,0,31
37483,0,0,500,548,0,31
37484,0,0,499,550,0,31
37485,0,0,500,550,0,31
37486,3,0,500,547,0,31
37487,0,0,500,543,0,31
37488,0,0,500,540,0,31
37489,0,0,499,534,0,32
37490,3,0,497,528,0,31
37491,0,0,496,524,0,31
37492,0,0,496,523,0,31
37493,0,0,497,523,0,31
37494,1,0,498,525,0,31
37495,0,0,499,524,0,31
37496,0,0,499,523,0,31
37497,0,0,499,523,0,31
37498,3,0,499,521,0,31
37499,0,0,498,519,0,32
37500,0,0,497,518,0,31
37501,0,0,495,518,0,31
37502,3,0,496,518,0,31
37503,0,0,496,519,0,31
37504,0,0,496,521,0,31
37505,0,0,496,520,0,32
37506,3,0,496,520,0,31
37507,0,0,497,520,0,31
37508,0,0,497,519,0,31
37509,0,0,497,516,0,32
37510,3,0,496,515,0,31
37511,0,0,495,515,0,31
37512,0,0,495,514,0,31
37513,0,0,496,514,0,31
37514,3,0,496,513,0,31
37515,0,0,497,514,0,32
37516,0,0,497,512,0,31
37517,0,0,496,511,0,32
37518,3,0,495,508,0,31
37519,0,0,495,508,0,31
37520,0,0,494,509,0,31
37521,0,0,493,510,0,32
37522,3,0,491,513,0,31
37523,0,0,490,515,0,32
37524,0,0,489,514,0,31
37525,0,0,489,515,0,32
37526,0,0,487,515,0,31
37527,0,0,486,513,0,32
37528,0,0,485,512,0,31
37529,0,0,483,511,0,31
37530,3,0,482,511,0,31
37531,0,0,480,511,0,32
37532,0,0,479,510,0,31
37533,0,0,479,510,0,31
37534,3,0,478,508,0,31
37535,0,0,477,507,0,31
37536,0,0,475,506,0,31
37537,0,0,475,505,0,32
37538,1,0,473,504,0,31
37539,0,0,472,504,0,31
37540,0,0,471,503,0,31
37541,0,0,471,502,0,32
37542,3,0,471,500,0,31
37543,0,0,471,500,0,31
37544,0,0,470,499,0,31
37545,0,0,467,497,0,32
37546,3,0,465,497,0,31
37547,0,0,462,498,0,31
37548,0,0,459,499,0,31
37549,0,0,455,500,0,32
37550,3,0,452,501,0,31
37551,0,0,448,502,0,31
37552,0,0,445,502,0,31
37553,0,0,442,503,0,31
37554,3,0,439,504,0,31
37555,0,0,435,507,0,31
37556,0,0,432,510,0,31
37557,0,0,429,512,0,31
37558,3,0,425,518,0,31
37559,0,0,422,524,0,31
37560,0,0,419,529,0,31
37561,0,0,416,533,0,32
37562,3,0,414,538,0,31
37563,0,0,411,543,0,31
37564,0,0,409,544,0,31
37565,0,0,406,546,0,31
37566,3,0,403,546,0,31
37567,0,0,403,544,0,32
37568,0,0,404,542,0,31
37569,0,0,404,542,0,31
37570,0,0,406,541,0,31
37571,0,0,406,538,0,32
37572,0,0,408,536,0,31
37573,0,0,408,533,0,31
37574,3,0,408,531,0,31
37575,0,0,409,529,0,31
37576,0,0,409,527,0,31
37577,0,0,412,525,0,32
37578,3,0,413,524,0,31
37579,0,0,415,523,0,31
37580,0,0,417,521,0,31
37581,0,0,418,518,0,32
37582,1,0,421,517,0,31
37583,0,0,423,517,0,32
37584,0,0,425,517,0,31
37585,0,0,427,519,0,31
37586,3,0,429,521,0,31
37587,0,0,432,522,0,32
37588,0,0,434,524,0,31
37589,0,0,436,524,0,31
37590,3,0,438,525,0,31
37591,0,0,441,526,0,31
37592,0,0,443,525,0,31
37593,0,0,444,524,0,32
37594,3,0,446,524,0,31
37595,0,0,448,524,0,31
37596,0,0,449,525,0,31
37597,0,0,451,523,0,31
37598,3,0,453,523,0,31
37599,0,0,455,523,0,31
37600,0,0,455,521,0,31
37601,0,0,457,519,0,31
37602,1,0,459,517,0,31
37603,0,0,460,513,0,31
37604,0,0,461,510,0,31
37605,0,0,463,508,0,31
37606,3,0,464,506,0,31
37607,0,0,465,505,0,32
37608,0,0,467,504,0,31
37609,0,0,467,505,0,31
37610,3,0,469,506,0,31
37611,0,0,471,509,0,32
37612,0,0,472,511,0,31
37613,0,0,473,513,0,31
37614,0,0,475,515,0,31
37615,0,0,478,518,0,31
37616,0,0,479,519,0,31
37617,0,0,480,519,0,32
37618,3,0,480,518,0,31
37619,0,0,481,517,0,32
37620,0,0,480,515,0,31
37621,0,0,481,511,0,31
37622,3,0,482,510,0,31
37623,0,0,483,511,0,31
37624,0,0,484,510,0,31
37625,0,0,486,504,0,31
37626,3,0,487,502,0,31
37627,0,0,486,500,0,31
37628,0,0,485,499,0,31
37629,0,0,485,498,0,32
37630,3,0,486,497,0,31
37631,0,0,487,497,0,31
37632,0,0,488,498,0,31
37633,0,0,488,498,0,31
37634,3,0,487,497,0,31
37635,0,0,485,497,0,32
37636,0,0,483,497,0,31
37637,0,0,481,498,0,31
37638,3,0,479,498,0,31
37639,0,0,476,499,0,31
37640,0,0,473,499,0,31
37641,0,0,471,499,0,31
37642,3,0,468,499,0,31
37643,0,0,465,501,0,32
37644,0,0,462,504,0,31
37645,0,0,459,507,0,32
37646,1,0,455,512,0,31
37647,0,0,453,516,0,32
37648,0,0,450,520,0,31
37649,0,0,448,523,0,31
37650,3,0,445,521,0,31
37651,0,0,444,524,0,32
37652,0,0,443,528,0,31
37653,0,0,441,533,0,31
37654,3,0,440,538,0,31
37655,0,0,437,543,0,31
37656,0,0,435,543,0,31
37657,0,0,435,544,0,31
37658,0,0,435,545,0,31
37659,0,0,435,545,0,31
37660,0,0,438,543,0,31
37661,0,0,438,542,0,32
37662,3,0,439,539,0,31
37663,0,0,440,537,0,31
37664,0,0,440,534,0,31
37665,0,0,440,531,0,32
37666,3,0,441,528,0,31
37667,0,0,442,526,0,31
37668,0,0,443,524,0,31
37669,0,0,445,521,0,31
37670,3,0,447,519,0,31
37671,0,0,449,518,0,32
37672,0,0,451,518,0,31
37673,0,0,453,518,0,32
37674,3,0,455,519,0,31
37675,0,0,458,517,0,31
37676,0,0,460,516,0,31
37677,0,0,463,516,0,32
37678,3,0,464,517,0,31
37679,0,0,466,517,0,32
37680,0,0,470,519,0,31
37681,0,0,472,520,0,32
37682,3,0,474,523,0,31
37683,0,0,476,524,0,31
37684,0,0,478,527,0,31
37685,0,0,479,527,0,32
37686,3,0,481,528,0,31
37687,0,0,482,528,0,31
37688,0,0,482,527,0,31
37689,0,0,484,526,0,31
37690,1,0,484,523,0,31
37691,0,0,483,519,0,31
37692,0,0,484,514,0,31
37693,0,0,484,511,0,32
37694,3,0,484,508,0,31
37695,0,0,484,504,0,32
37696,0,0,483,502,0,31
37697,0,0,485,501,0,31
37698,3,0,486,502,0,31
37699,0,0,487,504,0,31
37700,0,0,487,505,0,31
37701,0,0,489,508,0,31
37702,0,0,489,511,0,31
37703,0,0,490,512,0,31
37704,0,0,491,512,0,31
37705,0,0,492,514,0,32
37706,3,0,493,514,0,31
37707,0,0,494,512,0,32
37708,0,0,495,510,0,31
37709,0,0,496,507,0,32
37710,3,0,497,504,0,31
37711,0,0,499,499,0,32
37712,0,0,499,496,0,31
37713,0,0,500,492,0,31
37714,3,0,500,491,0,31
37715,0,0,500,491,0,32
37716,0,0,501,492,0,31
37717,0,0,501,492,0,32
37718,3,0,502,493,0,31
37719,0,0,503,493,0,31
37720,0,0,505,492,0,31
37721,0,0,505,492,0,31
37722,0,0,505,491,0,31
37723,0,0,504,489,0,31
37724,0,0,504,489,0,31
37725,0,0,504,488,0,32
37726,3,0,504,488,0,31
37727,0,0,505,488,0,31
37728,0,0,506,489,0,31
37729,0,0,506,491,0,31
37730,3,0,505,493,0,31
37731,0,0,504,494,0,31
37732,0,0,503,494,0,31
37733,0,0,502,494,0,31
37734,1,0,501,494,0,31
37735,0,0,500,493,0,31
37736,0,0,500,493,0,31
37737,0,0,499,493,0,31
37738,3,0,498,492,0,31
37739,0,0,498,494,0,32
37740,0,0,497,496,0,31
37741,0,0,496,496,0,32
37742,3,0,496,500,0,31
37743,0,0,495,508,0,31
37744,0,0,495,515,0,31
37745,0,0,494,521,0,32
37746,0,0,495,528,0,31
37747,0,0,494,534,0,31
37748,0,0,495,539,0,31
37749,0,0,494,542,0,32
37750,3,0,493,543,0,31
37751,0,0,494,543,0,32
37752,0,0,495,543,0,31
37753,0,0,496,543,0,32
37754,3,0,499,540,0,31
37755,0,0,499,538,0,31
37756,0,0,502,535,0,31
37757,0,0,502,531,0,32
37758,3,0,502,530,0,31
37759,0,0,502,527,0,31
37760,0,0,502,523,0,31
37761,0,0,504,520,0,31
37762,3,0,504,516,0,31
37763,0,0,506,515,0,31
37764,0,0,508,514,0,31
37765,0,0,509,516,0,31
37766,0,0,510,516,0,31
37767,0,0,512,516,0,32
37768,0,0,515,518,0,31
37769,0,0,516,519,0,32
37770,3,0,518,519,0,31
37771,0,0,519,520,0,31
37772,0,0,520,520,0,31
37773,0,0,522,521,0,32
37774,3,0,524,520,0,31
37775,0,0,525,519,0,31
37776,0,0,527,518,0,31
37777,0,0,528,519,0,31
37778,1,0,529,519,0,31
37779,0,0,531,517,0,31
37780,0,0,532,516,0,31
37781,0,0,533,516,0,32
37782,3,0,535,515,0,31
37783,0,0,536,513,0,32
37784,0,0,536,511,0,31
37785,0,0,537,511,0,31
37786,3,0,538,509,0,31
37787,0,0,537,508,0,32
37788,0,0,539,509,0,31
37789,0,0,539,511,0,31
37790,3,0,539,511,0,31
37791,0,0,539,511,0,31
37792,0,0,539,509,0,31
37793,0,0,539,509,0,31
37794,3,0,538,509,0,31
37795,0,0,537,511,0,31
37796,0,0,537,512,0,31
37797,0,0,537,512,0,31
37798,3,0,536,511,0,31
37799,0,0,536,510,0,31
37800,0,0,535,508,0,31
37801,0,0,534,506,0,31
37802,3,0,533,505,0,31
37803,0,0,532,503,0,31
37804,0,0,532,501,0,31
37805,0,0,531,499,0,32
37806,3,0,530,497,0,31
37807,0,0,529,496,0,31
37808,0,0,528,498,0,31
37809,0,0,527,499,0,31
37810,0,0,525,500,0,31
37811,0,0,522,500,0,32
37812,0,0,520,500,0,31
37813,0,0,518,498,0,31
37814,3,0,515,495,0,31
37815,0,0,515,493,0,31
37816,0,0,514,491,0,31
37817,0,0,512,491,0,31
37818,3,0,508,493,0,31
37819,0,0,504,494,0,31
37820,0,0,500,495,0,31
37821,0,0,498,494,0,32
37822,1,0,495,493,0,31
37823,0,0,493,491,0,32
37824,0,0,491,489,0,31
37825,0,0,488,489,0,31
37826,3,0,485,492,0,31
37827,0,0,480,494,0,31
37828,0,0,476,497,0,31
37829,0,0,472,500,0,32
37830,3,0,467,503,0,31
37831,0,0,462,504,0,31
37832,0,0,458,505,0,31
37833,0,0,452,505,0,31
37834,3,0,449,507,0,31
37835,0,0,445,509,0,31
37836,0,0,441,513,0,31
37837,0,0,438,515,0,31
37838,3,0,434,518,0,31
37839,0,0,430,520,0,32
37840,0,0,427,522,0,31
37841,0,0,423,524,0,31
37842,3,0,420,526,0,31
37843,0,0,419,527,0,31
37844,0,0,415,528,0,31
37845,0,0,414,530,0,32
37846,3,0,412,532,0,31
37847,0,0,409,534,0,32
37848,0,0,408,534,0,31
37849,0,0,408,533,0,32
37850,3,0,408,529,0,31
37851,0,0,408,527,0,31
37852,0,0,408,525,0,31
37853,0,0,408,524,0,31
37854,0,0,408,524,0,31
37855,0,0,408,525,0,32
37856,0,0,408,525,0,31
37857,0,0,408,524,0,31
37858,3,0,408,523,0,31
37859,0,0,409,522,0,32
37860,0,0,411,522,0,31
37861,0,0,412,521,0,31
37862,3,0,414,519,0,31
37863,0,0,415,515,0,31
37864,0,0,416,514,0,31
37865,0,0,418,512,0,31
37866,1,0,420,511,0,31
37867,0,0,422,510,0,31
37868,0,0,423,510,0,31
37869,0,0,424,510,0,32
37870,3,0,427,512,0,31
37871,0,0,428,514,0,31
37872,0,0,430,515,0,31
37873,0,0,432,518,0,32
37874,3,0,432,519,0,31
37875,0,0,435,520,0,31
37876,0,0,436,520,0,31
37877,0,0,438,521,0,31
37878,3,0,439,522,0,31
37879,0,0,440,524,0,31
37880,0,0,441,523,0,31
37881,0,0,442,520,0,31
37882,3,0,443,516,0,31
37883,0,0,444,515,0,32
37884,0,0,444,514,0,31
37885,0,0,444,513,0,31
37886,1,0,445,512,0,31
37887,0,0,447,510,0,32
37888,0,0,448,508,0,31
37889,0,0,448,505,0,32
37890,3,0,449,503,0,31
37891,0,0,450,500,0,31
37892,0,0,451,499,0,31
37893,0,0,451,497,0,31
37894,3,0,452,496,0,31
37895,0,0,453,495,0,31
37896,0,0,453,496,0,31
37897,0,0,454,499,0,31
37898,0,0,454,500,0,31
37899,0,0,455,502,0,32
37900,0,0,456,504,0,31
37901,0,0,458,505,0,31
37902,3,0,459,505,0,31
37903,0,0,459,505,0,31
37904,0,0,459,504,0,31
37905,0,0,460,503,0,32
37906,3,0,461,499,0,31
37907,0,0,461,496,0,31
37908,0,0,461,495,0,31
37909,0,0,462,492,0,31
37910,3,0,463,491,0,31
37911,0,0,463,491,0,31
37912,0,0,464,491,0,31
37913,0,0,464,490,0,31
37914,3,0,463,488,0,31
37915,0,0,463,490,0,31
37916,0,0,462,489,0,31
37917,0,0,464,489,0,32
37918,3,0,466,489,0,31
37919,0,0,468,490,0,31
37920,0,0,470,492,0,31
37921,0,0,470,495,0,31
37922,3,0,468,495,0,31
37923,0,0,467,495,0,31
37924,0,0,464,495,0,31
37925,0,0,463,494,0,31
37926,3,0,462,494,0,31
37927,0,0,462,493,0,31
37928,0,0,462,492,0,31
37929,0,0,462,493,0,31
37930,1,0,462,494,0,31
37931,0,0,461,495,0,31
37932,0,0,460,496,0,31
37933,0,0,459,499,0,32
37934,3,0,458,499,0,31
37935,0,0,458,502,0,32
37936,0,0,457,507,0,31
37937,0,0,459,514,0,31
37938,3,0,460,519,0,31
37939,0,0,460,524,0,32
37940,0,0,462,529,0,31
37941,0,0,463,532,0,31
37942,0,0,464,534,0,31
37943,0,0,464,536,0,32
37944,0,0,465,536,0,31
37945,0,0,467,538,0,31
37946,3,0,470,537,0,31
37947,0,0,473,539,0,31
37948,0,0,476,537,0,31
37949,0,0,479,536,0,31
37950,3,0,480,531,0,31
37951,0,0,481,529,0,32
37952,0,0,483,526,0,31
37953,0,0,484,522,0,31
37954,3,0,486,519,0,31
37955,0,0,488,518,0,31
37956,0,0,491,516,0,31
37957,0,0,493,515,0,32
37958,3,0,496,515,0,31
37959,0,0,499,515,0,32
37960,0,0,502,515,0,31
37961,0,0,504,515,0,32
37962,3,0,507,516,0,31
37963,0,0,508,515,0,32
37964,0,0,512,514,0,31
37965,0,0,513,512,0,31
37966,3,0,516,512,0,31
37967,0,0,518,512,0,31
37968,0,0,521,514,0,32
37969,0,0,524,514,0,31
37970,3,0,527,514,0,31
37971,0,0,529,515,0,31
37972,0,0,532,515,0,31
37973,0,0,535,516,0,31
37974,1,0,537,514,0,31
37975,0,0,539,512,0,31
37976,0,0,541,509,0,31
37977,0,0,543,508,0,31
37978,3,0,545,506,0,31
37979,0,0,547,505,0,31
37980,0,0,549,507,0,31
37981,0,0,551,505,0,32
37982,3,0,552,505,0,31
37983,0,0,553,504,0,31
37984,0,0,555,504,0,31
37985,0,0,556,504,0,32
37986,0,0,557,505,0,31
37987,0,0,559,507,0,31
37988,0,0,558,507,0,31
37989,0,0,560,505,0,32
37990,3,0,561,502,0,31
37991,0,0,562,501,0,32
37992,0,0,563,499,0,31
37993,0,0,564,496,0,31
37994,3,0,564,495,0,31
37995,0,0,565,494,0,32
37996,0,0,565,494,0,31
37997,0,0,566,496,0,31
37998,3,0,568,496,0,31
37999,0,0,568,497,0,31
38000,0,0,568,496,0,31
38001,0,0,568,496,0,31
38002,3,0,568,494,0,31
38003,0,0,568,493,0,31
38004,0,0,568,494,0,31
38005,0,0,568,494,0,31
38006,0,0,568,494,0,31
38007,0,0,568,492,0,31
38008,0,0,567,492,0,31
38009,0,0,564,491,0,31
38010,3,0,561,490,0,31
38011,0,0,559,492,0,32
38012,0,0,557,491,0,31
