index,acc_x,acc_z,resp,pzt,eda,emg
13153,573,438,521,526,63,33
13154,572,438,508,546,63,33
13155,570,440,495,571,63,33
13156,569,442,483,594,63,33
13157,569,445,472,617,63,32
13158,571,448,463,638,63,34
13159,569,450,454,656,63,32
13160,571,452,446,670,63,33
13161,574,452,437,678,63,33
13162,576,451,428,683,63,33
13163,578,449,421,681,63,33
13164,579,447,414,674,63,33
13165,580,444,408,666,63,33
13166,581,441,401,653,63,33
13167,580,440,394,639,63,33
13168,579,440,386,623,63,33
13169,576,441,379,604,63,33
13170,575,444,372,585,63,32
13171,572,448,367,569,63,34
13172,569,452,363,552,63,33
13173,568,455,359,536,63,32
13174,566,457,357,520,63,33
13175,564,458,355,505,63,33
13176,564,457,353,494,63,34
13177,567,456,351,487,63,33
13178,569,452,349,484,63,33
13179,570,449,346,483,63,33
13180,573,444,344,483,63,33
13181,575,441,342,486,63,34
13182,577,438,340,491,63,32
13183,577,436,340,496,63,33
13184,579,436,344,501,63,35
13185,577,438,352,503,63,32
13186,577,442,361,506,63,32
13187,574,445,371,509,63,34
13188,572,449,385,511,63,33
13189,569,453,399,511,63,33
13190,567,455,414,511,63,32
13191,565,457,430,510,63,33
13192,564,456,446,509,63,32
13193,564,455,461,505,63,33
13194,565,453,476,503,63,33
13195,565,449,489,503,63,33
13196,567,446,500,501,63,33
13197,570,442,508,504,63,32
13198,574,440,517,508,63,33
13199,574,439,524,519,63,33
13200,576,439,533,534,63,33
13201,579,440,541,552,63,33
13202,580,442,548,574,63,33
13203,579,444,554,597,63,34
13204,577,447,558,621,63,32
13205,576,448,561,643,63,33
13206,574,451,561,662,63,33
13207,571,452,559,678,63,33
13208,568,451,555,687,63,32
13209,567,451,548,690,63,33
13210,566,449,540,689,63,33
13211,563,448,529,682,63,33
13212,564,447,518,673,63,32
13213,565,444,506,658,63,33
13214,566,443,494,640,63,33
13215,567,443,481,621,63,34
13216,569,443,467,600,63,33
13217,571,440,455,580,63,34
13218,573,441,443,559,63,34
13219,573,443,432,540,63,33
13220,575,442,422,523,63,34
13221,576,441,413,508,63,32
13222,576,443,406,497,63,32
13223,575,444,400,488,63,33
13224,574,444,396,483,63,32
13225,572,444,393,480,63,33
13226,570,444,393,479,63,32
13227,567,444,396,480,63,33
13228,565,443,403,480,63,32
13229,563,443,409,483,63,33
13230,562,443,415,486,63,34
13231,561,443,421,488,63,32
13232,561,443,428,490,63,33
13233,562,445,435,493,63,33
13234,563,444,444,495,63,33
13235,566,444,451,497,63,32
13236,568,444,457,499,63,34
13237,571,442,463,502,63,33
13238,573,441,467,504,63,33
13239,574,442,470,504,63,35
13240,575,442,473,502,63,32
13241,575,442,477,498,63,34
13242,575,442,480,493,63,33
13243,575,443,484,492,63,33
13244,573,443,485,494,63,32
13245,572,441,483,496,63,33
13246,572,442,480,505,63,33
13247,569,440,475,518,63,33
13248,568,438,469,536,63,33
13249,568,435,464,558,63,33
13250,569,433,459,581,63,33
13251,567,432,456,604,63,33
13252,568,431,453,627,63,33
13253,566,432,450,647,63,34
13254,569,436,447,662,63,33
13255,568,437,444,671,63,33
13256,568,438,441,676,63,33
13257,568,442,438,675,63,33
13258,569,444,437,668,63,33
13259,568,444,436,659,63,33
13260,569,443,435,645,63,32
13261,571,440,434,628,63,33
13262,572,439,430,610,63,32
13263,571,438,426,591,63,33
13264,570,438,423,571,63,32
13265,571,440,418,551,63,33
13266,569,440,412,532,63,33
13267,566,440,404,516,63,33
13268,563,439,396,502,63,33
13269,562,437,386,491,63,33
13270,562,436,378,480,63,33
13271,561,435,371,473,63,33
13272,561,432,366,468,63,32
13273,563,433,363,464,63,33
13274,565,432,364,462,63,34
13275,564,435,368,462,63,33
13276,568,438,374,463,63,33
13277,570,440,381,465,63,33
13278,573,441,389,467,63,33
13279,575,440,398,470,63,32
13280,576,441,405,472,63,34
13281,576,440,412,476,63,32
13282,575,436,417,478,63,33
13283,573,436,422,479,63,33
13284,572,436,424,481,63,33
13285,571,437,426,483,63,33
13286,569,437,427,484,63,33
13287,567,436,428,484,63,33
13288,565,436,427,483,63,33
13289,565,435,423,485,63,33
13290,567,434,419,489,63,33
13291,567,431,414,496,63,33
13292,568,430,410,508,63,33
13293,568,433,405,524,63,33
13294,569,434,401,545,63,33
13295,568,435,398,572,63,33
13296,567,438,394,598,63,33
13297,567,438,391,627,63,33
13298,567,437,388,651,63,33
13299,568,439,385,671,63,33
13300,569,439,383,687,63,33
13301,570,438,381,697,63,33
13302,570,435,380,698,63,33
13303,570,431,381,696,63,33
13304,570,425,383,688,63,32
13305,571,427,386,676,63,33
13306,572,429,389,661,63,33
13307,572,433,393,641,63,33
13308,573,436,396,619,63,33
13309,573,440,400,597,63,33
13310,574,441,402,574,63,32
13311,574,440,403,552,63,33
13312,575,435,404,531,63,33
13313,575,435,405,512,63,33
13314,576,439,406,496,63,33
13315,575,439,406,483,63,33
13316,576,435,406,473,63,32
13317,575,432,406,466,63,33
13318,575,432,405,461,63,32
13319,574,432,403,459,63,33
13320,574,432,401,459,63,33
13321,572,433,399,460,63,33
13322,571,431,396,462,63,33
13323,570,431,394,463,63,33
13324,568,433,392,465,63,33
13325,569,434,393,468,63,33
13326,569,433,395,472,63,32
13327,568,435,395,474,63,32
13328,568,428,396,476,63,32
13329,571,432,397,476,63,34
13330,574,434,400,478,63,32
13331,575,435,402,478,63,34
13332,576,436,404,478,63,32
13333,579,438,407,479,63,33
13334,581,437,410,478,63,32
13335,579,435,414,476,63,32
13336,578,432,416,474,63,32
13337,579,435,417,476,63,33
13338,581,434,418,479,63,34
13339,579,433,418,488,63,33
13340,577,432,417,504,63,33
13341,577,430,414,524,63,33
13342,576,432,410,548,63,33
13343,572,433,406,577,63,33
13344,569,436,403,606,63,33
13345,568,437,400,635,63,33
13346,566,437,399,662,63,33
13347,564,437,399,686,63,33
13348,564,436,400,704,63,33
13349,565,434,401,711,63,34
13350,566,433,403,715,63,33
13351,566,431,406,710,63,33
13352,568,430,410,700,63,33
13353,570,430,415,685,63,32
13354,574,429,418,662,63,33
13355,577,427,420,640,63,33
13356,577,428,422,617,63,33
13357,579,427,422,593,63,33
13358,581,430,422,570,63,33
13359,580,435,423,547,63,33
13360,579,438,423,528,63,33
13361,578,441,423,510,63,33
13362,577,443,423,493,63,32
13363,572,444,423,481,63,33
13364,571,442,423,470,63,33
13365,571,441,426,464,63,33
13366,569,436,431,458,63,33
13367,569,432,438,457,63,33
13368,569,428,448,456,63,33
13369,569,423,461,457,63,33
13370,568,421,474,460,63,33
13371,567,419,487,463,62,32
13372,566,419,499,465,61,33
13373,563,421,515,469,61,33
13374,564,424,530,472,61,32
13375,564,429,543,473,61,33
13376,564,434,553,471,62,33
13377,566,439,560,472,63,33
13378,571,440,563,472,63,33
13379,574,441,561,472,63,34
13380,577,440,553,472,63,32
13381,580,437,543,473,63,33
13382,582,431,532,471,63,33
13383,582,424,519,472,63,33
13384,583,420,505,473,63,33
13385,583,415,489,477,63,33
13386,583,411,473,484,63,33
13387,580,410,457,497,63,33
13388,576,413,441,516,63,33
13389,572,417,426,539,63,34
13390,566,424,412,566,63,33
13391,560,431,400,599,63,33
13392,555,437,390,633,63,34
13393,551,443,382,666,63,33
13394,550,445,375,695,63,33
13395,548,444,369,718,63,34
13396,550,442,364,733,63,33
13397,551,436,360,741,63,33
13398,553,430,357,739,63,33
13399,556,422,355,731,63,33
13400,560,415,353,714,63,33
13401,563,409,352,692,63,33
13402,568,407,353,668,63,33
13403,570,407,355,639,63,33
13404,572,409,358,611,63,33
13405,572,413,362,584,63,33
13406,572,418,368,560,63,33
13407,571,427,375,536,63,33
13408,570,432,383,515,63,32
13409,569,438,392,497,63,33
13410,568,442,401,481,63,32
13411,568,443,412,470,63,33
13412,568,443,422,462,63,33
13413,568,441,432,459,63,33
13414,568,435,443,456,63,33
13415,568,431,454,454,63,33
13416,568,425,465,454,63,33
13417,568,419,476,455,63,33
13418,568,419,485,457,63,33
13419,567,418,494,461,63,33
13420,565,416,500,466,63,32
13421,563,418,507,469,63,33
13422,564,420,513,471,63,33
13423,562,423,517,472,63,33
13424,561,427,520,472,63,33
13425,561,430,521,474,63,33
13426,562,432,521,473,63,33
13427,563,434,519,475,63,33
13428,563,434,513,474,63,33
13429,565,433,507,472,63,33
13430,567,433,500,468,63,33
13431,568,432,495,465,63,33
13432,568,431,491,463,63,33
13433,570,429,487,463,63,34
13434,571,427,481,467,63,33
13435,572,427,475,474,63,33
13436,571,426,469,485,63,33
13437,572,425,465,501,63,32
13438,572,424,464,523,63,34
13439,571,426,463,549,63,33
13440,570,427,462,579,63,33
13441,570,429,460,611,63,33
13442,571,430,457,643,63,33
13443,570,432,454,670,63,33
13444,570,432,452,694,63,33
13445,570,432,450,711,63,33
13446,572,431,448,720,63,33
13447,572,429,444,719,63,32
13448,572,425,439,711,63,33
13449,572,422,434,698,63,33
13450,574,420,428,679,63,33
13451,573,421,423,657,63,33
13452,572,425,417,632,63,33
13453,570,427,408,607,63,33
13454,571,426,400,581,63,33
13455,572,432,391,557,63,33
13456,573,436,384,536,63,33
13457,576,439,377,516,63,33
13458,575,438,370,498,63,33
13459,575,435,365,482,63,33
13460,577,432,360,470,63,33
13461,576,428,356,459,63,33
13462,575,423,352,450,63,33
13463,574,421,347,444,63,33
13464,574,420,343,441,63,33
13465,571,419,339,441,63,33
13466,569,421,335,443,63,33
13467,567,423,331,446,63,33
13468,566,425,327,449,63,33
13469,560,428,321,453,63,33
13470,559,431,316,456,63,33
13471,558,431,312,461,63,32
13472,558,433,310,466,63,33
13473,559,433,306,470,63,33
13474,561,432,303,473,63,33
13475,563,431,299,476,63,33
13476,568,431,294,476,63,33
13477,571,430,289,476,63,33
13478,574,427,285,476,63,33
13479,575,426,281,474,63,33
13480,577,425,278,472,63,33
13481,576,424,277,470,63,33
13482,577,423,275,467,63,33
13483,575,423,271,466,63,33
13484,575,423,269,468,63,33
13485,571,423,267,475,63,33
13486,570,424,268,488,63,32
13487,566,426,270,508,63,33
13488,563,425,275,534,63,33
13489,559,426,278,566,63,33
13490,558,425,281,598,63,33
13491,556,423,287,630,63,33
13492,556,419,292,659,63,33
13493,556,419,299,682,63,33
13494,558,419,306,698,63,33
13495,557,420,314,707,63,33
13496,559,421,320,706,63,33
13497,558,419,326,700,63,33
13498,558,423,329,688,63,33
13499,556,423,332,671,63,33
13500,556,427,331,648,63,33
13501,555,432,327,622,63,33
13502,555,434,318,595,63,33
13503,551,433,308,568,63,33
13504,550,436,297,539,63,33
13505,546,440,288,512,63,33
13506,542,439,279,488,63,33
13507,539,441,273,467,63,33
13508,536,443,268,448,63,33
13509,532,442,264,431,63,33
13510,531,444,263,416,63,33
13511,526,443,261,404,63,33
13512,525,443,260,393,63,33
13513,523,439,260,387,63,33
13514,523,435,261,386,63,33
13515,521,430,262,388,63,32
13516,521,423,265,392,63,33
13517,523,416,268,399,63,33
13518,523,411,270,407,63,33
13519,526,405,271,417,63,33
13520,529,403,273,428,63,32
13521,532,399,275,437,63,33
13522,536,399,274,444,63,32
13523,536,400,274,449,63,33
13524,538,404,275,453,63,33
13525,539,408,277,457,63,33
13526,540,415,280,460,63,33
13527,540,421,281,460,63,33
13528,539,427,283,462,63,33
13529,539,431,286,460,63,33
13530,540,433,287,459,63,32
13531,539,435,289,457,63,34
13532,541,432,291,457,63,33
13533,542,427,291,459,63,33
13534,545,419,293,461,63,33
13535,548,411,295,468,63,33
13536,551,402,297,482,63,32
13537,554,397,300,503,63,33
13538,557,395,303,530,63,32
13539,559,395,307,561,63,33
13540,557,398,311,593,63,33
13541,555,405,312,625,63,34
13542,553,411,312,653,63,33
13543,546,415,308,678,63,33
13544,543,422,300,696,63,33
13545,540,427,287,706,63,33
13546,538,430,269,708,63,33
13547,533,432,249,705,63,33
13548,532,432,232,693,63,33
13549,532,433,217,676,63,33
13550,534,432,203,653,63,33
13551,534,429,190,629,63,33
13552,536,425,177,603,63,33
13553,538,422,166,575,63,33
13554,541,417,156,549,63,32
13555,542,412,146,523,63,33
13556,542,409,140,501,63,34
13557,543,406,133,481,63,33
13558,543,404,128,463,63,33
13559,542,404,124,449,63,34
13560,542,404,122,438,63,33
13561,542,408,121,430,63,33
13562,541,413,120,423,63,33
13563,541,419,119,419,63,33
13564,541,423,119,418,63,33
13565,540,428,118,418,63,33
13566,540,430,119,419,63,33
13567,537,432,121,423,63,33
13568,537,433,120,428,63,33
13569,536,431,116,431,63,33
13570,537,429,115,433,63,33
13571,535,427,115,435,63,33
13572,535,425,115,436,63,32
13573,535,423,113,438,63,33
13574,536,423,113,437,63,33
13575,535,422,110,436,63,33
13576,535,422,111,435,63,33
13577,535,422,109,433,63,33
13578,536,421,108,429,63,32
13579,535,419,105,427,63,34
13580,536,418,104,428,63,32
13581,536,418,103,429,63,33
13582,538,416,102,432,63,33
13583,537,415,102,435,63,33
13584,537,412,104,441,63,33
13585,536,410,107,449,63,33
13586,537,411,112,464,63,33
13587,534,409,117,482,63,33
13588,533,410,121,506,63,33
13589,530,411,130,533,63,33
13590,528,413,137,560,63,33
13591,525,417,146,587,63,33
13592,524,421,154,611,63,33
13593,523,425,163,633,63,33
13594,523,429,174,649,63,32
13595,521,433,183,660,63,33
13596,519,438,196,667,63,32
13597,519,443,206,668,63,34
13598,519,446,217,662,63,33
13599,518,447,228,652,63,34
13600,519,447,235,639,63,32
13601,519,445,243,621,63,33
13602,521,440,250,603,63,33
13603,522,433,257,583,63,33
13604,524,424,265,563,63,32
13605,527,415,272,544,63,32
13606,529,406,281,526,63,34
13607,532,399,291,511,63,32
13608,535,393,300,496,63,33
13609,537,391,310,482,63,33
13610,538,390,319,471,63,32
13611,536,393,329,463,63,33
13612,536,398,340,458,63,33
13613,534,404,351,454,63,34
13614,531,410,362,452,63,33
13615,528,417,373,451,63,32
13616,527,423,382,450,63,33
13617,525,429,388,450,63,33
13618,527,434,392,451,63,32
13619,527,438,397,452,63,33
13620,527,441,403,454,63,36
13621,528,441,408,455,63,32
13622,531,439,415,457,63,34
13623,529,431,421,460,63,33
13624,531,424,426,458,63,32
13625,530,416,431,460,63,33
13626,532,407,434,459,63,33
13627,532,398,437,459,63,34
13628,534,393,442,456,63,33
13629,534,390,446,454,63,32
13630,534,390,451,452,63,32
13631,532,393,455,453,63,33
13632,530,399,461,455,63,33
13633,527,405,467,460,63,33
13634,526,413,475,471,63,33
13635,523,419,481,490,63,33
13636,522,425,488,514,63,33
13637,520,428,494,542,63,32
13638,520,430,500,573,63,33
13639,518,430,505,605,63,33
13640,518,429,510,635,63,33
13641,518,426,515,660,63,33
13642,519,423,521,679,63,33
13643,519,419,527,694,63,33
13644,524,416,532,698,63,32
13645,523,412,537,698,63,34
13646,523,411,541,699,63,33
13647,524,408,545,698,63,33
13648,525,410,547,695,63,33
13649,524,412,549,689,63,33
13650,523,414,551,680,63,33
13651,524,418,554,671,63,33
13652,524,422,558,657,63,33
13653,523,424,561,640,63,33
13654,523,427,566,616,63,33
13655,523,429,570,588,63,33
13656,524,431,575,555,63,33
13657,524,429,580,518,63,33
13658,525,427,585,481,63,33
13659,526,423,590,447,63,33
13660,527,422,594,418,63,33
13661,528,418,599,395,63,33
13662,530,415,605,379,63,32
13663,529,413,611,366,63,33
13664,529,411,618,359,63,33
13665,529,409,622,355,63,33
13666,529,408,626,358,63,33
13667,527,408,631,365,63,34
13668,525,410,634,374,63,33
13669,524,413,638,384,63,33
13670,524,416,642,393,63,33
13671,522,419,646,401,63,33
13672,522,420,650,409,63,33
13673,521,420,653,415,63,33
13674,521,420,655,422,63,33
13675,520,417,659,429,63,33
13676,521,415,664,434,63,32
13677,520,411,669,441,63,34
13678,521,408,672,448,63,32
13679,521,405,675,457,63,33
13680,520,403,679,471,63,33
13681,519,401,684,490,63,32
13682,520,400,689,516,63,32
13683,519,402,694,547,63,33
13684,519,403,699,583,63,33
13685,518,406,704,621,63,33
13686,518,409,709,662,63,32
13687,517,413,717,701,63,33
13688,517,415,725,736,63,33
13689,517,416,733,763,63,33
13690,518,417,742,785,63,33
13691,517,417,750,799,63,33
13692,517,416,756,805,63,33
13693,517,415,761,803,63,33
13694,516,414,765,792,63,33
13695,516,412,767,774,63,33
13696,516,410,768,752,63,33
13697,515,408,770,728,63,33
13698,516,405,771,701,63,33
13699,514,403,771,673,63,33
13700,514,402,770,643,63,33
13701,514,401,769,614,63,33
13702,515,401,768,588,63,33
13703,514,401,766,566,63,33
13704,513,402,764,545,63,33
13705,513,404,762,529,63,33
13706,514,407,759,515,63,32
13707,513,410,755,504,63,34
13708,513,413,752,494,63,33
13709,512,416,750,489,63,32
13710,513,418,748,485,63,33
13711,513,419,748,484,63,33
13712,513,420,748,485,63,33
13713,514,420,745,488,63,33
13714,515,420,743,493,63,33
13715,515,419,743,498,63,33
13716,515,417,742,503,63,33
13717,518,416,738,507,63,33
13718,520,415,734,511,63,33
13719,520,414,729,513,63,33
13720,521,413,723,514,63,33
13721,521,412,716,515,63,33
13722,521,412,707,513,63,33
13723,519,411,703,513,63,33
13724,518,411,699,510,63,32
13725,516,411,695,509,63,33
13726,516,412,690,509,63,32
13727,513,413,685,511,63,33
13728,512,415,679,520,63,32
13729,511,416,675,536,63,33
13730,511,418,672,559,63,32
13731,510,418,669,591,63,33
13732,510,418,667,632,63,33
13733,511,417,665,679,63,33
13734,510,415,664,729,63,33
13735,511,413,665,777,63,33
13736,512,412,668,822,63,33
13737,512,412,671,860,63,33
13738,513,410,675,889,63,32
13739,513,410,679,908,63,34
13740,514,411,683,915,63,32
13741,513,411,686,913,63,32
13742,514,411,688,900,63,33
13743,512,413,690,880,63,33
13744,513,413,690,852,63,33
13745,512,413,688,820,63,33
13746,512,414,684,787,63,33
13747,511,415,679,752,63,33
13748,511,414,675,717,63,33
13749,510,415,671,682,63,33
13750,512,414,667,651,63,33
13751,511,413,664,620,63,33
13752,511,412,661,593,63,32
13753,512,412,657,571,63,33
13754,514,412,653,549,63,32
13755,513,412,649,533,63,33
13756,514,412,644,520,63,33
13757,515,411,641,511,63,33
13758,516,411,638,507,63,33
13759,515,410,635,504,63,33
13760,515,411,632,506,63,33
13761,516,412,628,509,63,33
13762,517,413,624,515,63,33
13763,516,414,620,521,63,33
13764,515,415,617,526,63,33
13765,515,415,614,531,63,33
13766,516,415,610,536,63,33
13767,515,414,607,540,63,32
13768,515,414,604,542,63,33
13769,515,413,601,541,63,33
13770,516,413,596,537,63,33
13771,515,414,590,536,63,33
13772,515,414,584,529,63,32
13773,515,414,579,524,63,33
13774,515,414,575,518,63,33
13775,515,414,569,512,63,33
13776,514,414,563,510,63,33
13777,513,412,557,514,63,33
13778,514,412,552,525,63,33
13779,513,413,548,547,63,33
13780,512,412,542,579,63,33
13781,512,412,537,621,63,33
13782,512,412,532,672,63,33
13783,511,412,526,728,63,33
13784,511,412,519,783,63,33
13785,512,412,513,838,63,33
13786,513,411,507,887,63,33
13787,512,412,501,925,63,33
13788,512,412,496,951,63,33
13789,512,412,492,963,63,33
13790,513,412,487,962,63,33
13791,514,411,483,950,63,33
13792,514,412,480,929,63,33
13793,514,412,475,897,63,33
13794,516,412,472,862,63,33
13795,515,412,468,822,63,33
13796,515,413,464,778,63,32
13797,514,414,459,736,63,33
13798,514,414,455,694,63,33
13799,513,415,450,654,63,33
13800,513,416,446,619,63,33
13801,512,415,442,588,63,33
13802,512,415,440,560,63,33
13803,513,416,438,536,63,33
13804,513,415,437,517,63,32
13805,513,415,437,503,63,33
13806,514,414,436,492,63,33
13807,513,412,437,486,63,33
13808,512,413,438,483,63,33
13809,513,412,440,482,63,33
13810,513,413,443,484,63,33
13811,512,414,446,487,63,33
13812,513,413,447,491,63,33
13813,513,414,445,496,63,33
13814,515,415,444,498,63,32
13815,514,414,444,503,63,33
13816,515,415,442,506,63,33
13817,515,415,442,509,63,33
13818,516,415,442,510,63,33
13819,515,415,442,508,63,33
13820,515,415,442,505,63,34
13821,515,415,442,501,63,33
13822,515,414,441,497,63,33
13823,515,413,441,493,63,33
13824,515,412,441,489,63,33
13825,515,411,440,486,63,32
13826,515,410,440,485,63,33
13827,514,410,441,489,63,33
13828,514,410,443,499,63,33
13829,513,411,445,519,63,33
